Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_ZigZag.json,724,684,120,170
NMEAmD_35pts_ZigZag.json,724,687,120,180
NMEAmD_35pts_ZigZag.json,724,689,120,190
NMEAmD_35pts_ZigZag.json,724,692,120,200
NMEAmD_35pts_ZigZag.json,724,694,120,210
NMEAmD_35pts_ZigZag.json,724,697,120,220
NMEAmD_35pts_ZigZag.json,724,699,120,230
NMEAmD_35pts_ZigZag.json,724,702,120,240
NMEAmD_35pts_ZigZag.json,724,704,120,250
NMEAmD_35pts_ZigZag.json,724,690,130,100
NMEAmD_35pts_ZigZag.json,724,693,130,110
NMEAmD_35pts_ZigZag.json,724,695,130,120
NMEAmD_35pts_ZigZag.json,724,698,130,130
NMEAmD_35pts_ZigZag.json,724,700,130,140
NMEAmD_35pts_ZigZag.json,724,703,130,150
NMEAmD_35pts_ZigZag.json,724,705,130,160
NMEAmD_35pts_ZigZag.json,724,708,130,170
NMEAmD_35pts_ZigZag.json,724,710,130,180
NMEAmD_35pts_ZigZag.json,724,713,130,190
NMEAmD_35pts_ZigZag.json,724,715,130,200
NMEAmD_35pts_ZigZag.json,724,718,130,210
NMEAmD_35pts_ZigZag.json,724,720,130,220
NMEAmD_35pts_ZigZag.json,724,723,130,230
NMEAmD_35pts_ZigZag.json,724,725,130,240
NMEAmD_35pts_ZigZag.json,724,728,130,250
NMEAmD_35pts_ZigZag.json,724,690,140,100
NMEAmD_35pts_ZigZag.json,724,693,140,110
NMEAmD_35pts_ZigZag.json,724,695,140,120
NMEAmD_35pts_ZigZag.json,724,698,140,130
NMEAmD_35pts_ZigZag.json,724,700,140,140
NMEAmD_35pts_ZigZag.json,724,703,140,150
NMEAmD_35pts_ZigZag.json,724,705,140,160
NMEAmD_35pts_ZigZag.json,724,708,140,170
NMEAmD_35pts_ZigZag.json,724,710,140,180
NMEAmD_35pts_ZigZag.json,724,713,140,190
NMEAmD_35pts_ZigZag.json,724,715,140,200
NMEAmD_35pts_ZigZag.json,724,718,140,210
NMEAmD_35pts_ZigZag.json,724,720,140,220
NMEAmD_35pts_ZigZag.json,724,723,140,230
NMEAmD_35pts_ZigZag.json,724,725,140,240
NMEAmD_35pts_ZigZag.json,724,728,140,250
NMEAmD_35pts_ZigZag.json,724,690,150,100
NMEAmD_35pts_ZigZag.json,724,693,150,110
NMEAmD_35pts_ZigZag.json,724,695,150,120
NMEAmD_35pts_ZigZag.json,724,698,150,130
NMEAmD_35pts_ZigZag.json,724,700,150,140
NMEAmD_35pts_ZigZag.json,724,703,150,150
NMEAmD_35pts_ZigZag.json,724,705,150,160
NMEAmD_35pts_ZigZag.json,724,708,150,170
NMEAmD_35pts_ZigZag.json,724,710,150,180
NMEAmD_35pts_ZigZag.json,724,713,150,190
NMEAmD_35pts_ZigZag.json,724,715,150,200
NMEAmD_35pts_ZigZag.json,724,718,150,210
NMEAmD_35pts_ZigZag.json,724,720,150,220
NMEAmD_35pts_ZigZag.json,724,723,150,230
NMEAmD_35pts_ZigZag.json,724,725,150,240
NMEAmD_35pts_ZigZag.json,724,728,150,250
NMEAmD_35pts_ZigZag.json,724,690,160,100
NMEAmD_35pts_ZigZag.json,724,693,160,110
NMEAmD_35pts_ZigZag.json,724,695,160,120
NMEAmD_35pts_ZigZag.json,724,698,160,130
NMEAmD_35pts_ZigZag.json,724,700,160,140
NMEAmD_35pts_ZigZag.json,724,703,160,150
NMEAmD_35pts_ZigZag.json,724,705,160,160
NMEAmD_35pts_ZigZag.json,724,708,160,170
NMEAmD_35pts_ZigZag.json,724,710,160,180
NMEAmD_35pts_ZigZag.json,724,713,160,190
NMEAmD_35pts_ZigZag.json,724,715,160,200
NMEAmD_35pts_ZigZag.json,724,718,160,210
NMEAmD_35pts_ZigZag.json,724,720,160,220
NMEAmD_35pts_ZigZag.json,724,723,160,230
NMEAmD_35pts_ZigZag.json,724,725,160,240
NMEAmD_35pts_ZigZag.json,724,728,160,250
NMEAmD_35pts_ZigZag.json,724,690,170,100
NMEAmD_35pts_ZigZag.json,724,693,170,110
NMEAmD_35pts_ZigZag.json,724,695,170,120
NMEAmD_35pts_ZigZag.json,724,698,170,130
NMEAmD_35pts_ZigZag.json,724,700,170,140
NMEAmD_35pts_ZigZag.json,724,703,170,150
NMEAmD_35pts_ZigZag.json,724,705,170,160
NMEAmD_35pts_ZigZag.json,724,708,170,170
NMEAmD_35pts_ZigZag.json,724,710,170,180
NMEAmD_35pts_ZigZag.json,724,713,170,190
NMEAmD_35pts_ZigZag.json,724,715,170,200
NMEAmD_35pts_ZigZag.json,724,718,170,210
NMEAmD_35pts_ZigZag.json,724,720,170,220
NMEAmD_35pts_ZigZag.json,724,723,170,230
NMEAmD_35pts_ZigZag.json,724,725,170,240
NMEAmD_35pts_ZigZag.json,724,728,170,250
NMEAmD_35pts_ZigZag.json,724,690,180,100
NMEAmD_35pts_ZigZag.json,724,693,180,110
NMEAmD_35pts_ZigZag.json,724,695,180,120
NMEAmD_35pts_ZigZag.json,724,698,180,130
NMEAmD_35pts_ZigZag.json,724,700,180,140
NMEAmD_35pts_ZigZag.json,724,703,180,150
NMEAmD_35pts_ZigZag.json,724,705,180,160
NMEAmD_35pts_ZigZag.json,724,708,180,170
NMEAmD_35pts_ZigZag.json,724,710,180,180
NMEAmD_35pts_ZigZag.json,724,713,180,190
NMEAmD_35pts_ZigZag.json,724,715,180,200
NMEAmD_35pts_ZigZag.json,724,718,180,210
NMEAmD_35pts_ZigZag.json,724,720,180,220
NMEAmD_35pts_ZigZag.json,724,723,180,230
NMEAmD_35pts_ZigZag.json,724,725,180,240
NMEAmD_35pts_ZigZag.json,724,728,180,250
NMEAmD_35pts_ZigZag.json,724,690,190,100
NMEAmD_35pts_ZigZag.json,724,693,190,110
NMEAmD_35pts_ZigZag.json,724,695,190,120
NMEAmD_35pts_ZigZag.json,724,698,190,130
NMEAmD_35pts_ZigZag.json,724,700,190,140
NMEAmD_35pts_ZigZag.json,724,703,190,150
NMEAmD_35pts_ZigZag.json,724,705,190,160
NMEAmD_35pts_ZigZag.json,724,708,190,170
NMEAmD_35pts_ZigZag.json,724,710,190,180
NMEAmD_35pts_ZigZag.json,724,713,190,190
NMEAmD_35pts_ZigZag.json,724,715,190,200
NMEAmD_35pts_ZigZag.json,724,718,190,210
NMEAmD_35pts_ZigZag.json,724,720,190,220
NMEAmD_35pts_ZigZag.json,724,723,190,230
NMEAmD_35pts_ZigZag.json,724,725,190,240
NMEAmD_35pts_ZigZag.json,724,728,190,250
NMEAmD_35pts_ZigZag.json,724,690,200,100
NMEAmD_35pts_ZigZag.json,724,693,200,110
NMEAmD_35pts_ZigZag.json,724,695,200,120
NMEAmD_35pts_ZigZag.json,724,698,200,130
NMEAmD_35pts_ZigZag.json,724,700,200,140
NMEAmD_35pts_ZigZag.json,724,703,200,150
NMEAmD_35pts_ZigZag.json,724,705,200,160
NMEAmD_35pts_ZigZag.json,724,708,200,170
NMEAmD_35pts_ZigZag.json,724,710,200,180
NMEAmD_35pts_ZigZag.json,724,713,200,190
NMEAmD_35pts_ZigZag.json,724,715,200,200
NMEAmD_35pts_ZigZag.json,724,718,200,210
NMEAmD_35pts_ZigZag.json,724,720,200,220
NMEAmD_35pts_ZigZag.json,724,723,200,230
NMEAmD_35pts_ZigZag.json,724,725,200,240
NMEAmD_35pts_ZigZag.json,724,728,200,250
NMEAmD_35pts_ZigZag.json,724,690,210,100
NMEAmD_35pts_ZigZag.json,724,693,210,110
NMEAmD_35pts_ZigZag.json,724,695,210,120
NMEAmD_35pts_ZigZag.json,724,698,210,130
NMEAmD_35pts_ZigZag.json,724,700,210,140
NMEAmD_35pts_ZigZag.json,724,703,210,150
NMEAmD_35pts_ZigZag.json,724,705,210,160
NMEAmD_35pts_ZigZag.json,724,708,210,170
NMEAmD_35pts_ZigZag.json,724,710,210,180
NMEAmD_35pts_ZigZag.json,724,713,210,190
NMEAmD_35pts_ZigZag.json,724,715,210,200
NMEAmD_35pts_ZigZag.json,724,718,210,210
NMEAmD_35pts_ZigZag.json,724,720,210,220
NMEAmD_35pts_ZigZag.json,724,723,210,230
NMEAmD_35pts_ZigZag.json,724,725,210,240
NMEAmD_35pts_ZigZag.json,724,728,210,250
NMEAmD_35pts_ZigZag.json,724,690,220,100
NMEAmD_35pts_ZigZag.json,724,693,220,110
NMEAmD_35pts_ZigZag.json,724,695,220,120
NMEAmD_35pts_ZigZag.json,724,698,220,130
NMEAmD_35pts_ZigZag.json,724,700,220,140
NMEAmD_35pts_ZigZag.json,724,703,220,150
NMEAmD_35pts_ZigZag.json,724,705,220,160
NMEAmD_35pts_ZigZag.json,724,708,220,170
NMEAmD_35pts_ZigZag.json,724,710,220,180
NMEAmD_35pts_ZigZag.json,724,713,220,190
NMEAmD_35pts_ZigZag.json,724,715,220,200
NMEAmD_35pts_ZigZag.json,724,718,220,210
NMEAmD_35pts_ZigZag.json,724,720,220,220
NMEAmD_35pts_ZigZag.json,724,723,220,230
NMEAmD_35pts_ZigZag.json,724,725,220,240
NMEAmD_35pts_ZigZag.json,724,728,220,250
NMEAmD_35pts_ZigZag.json,724,690,230,100
NMEAmD_35pts_ZigZag.json,724,693,230,110
NMEAmD_35pts_ZigZag.json,724,695,230,120
NMEAmD_35pts_ZigZag.json,724,698,230,130
NMEAmD_35pts_ZigZag.json,724,700,230,140
NMEAmD_35pts_ZigZag.json,724,703,230,150
NMEAmD_35pts_ZigZag.json,724,705,230,160
NMEAmD_35pts_ZigZag.json,724,708,230,170
NMEAmD_35pts_ZigZag.json,724,710,230,180
NMEAmD_35pts_ZigZag.json,724,713,230,190
NMEAmD_35pts_ZigZag.json,724,715,230,200
NMEAmD_35pts_ZigZag.json,724,718,230,210
NMEAmD_35pts_ZigZag.json,724,720,230,220
NMEAmD_35pts_ZigZag.json,724,723,230,230
NMEAmD_35pts_ZigZag.json,724,725,230,240
NMEAmD_35pts_ZigZag.json,724,728,230,250
NMEAmD_35pts_ZigZag.json,724,690,240,100
NMEAmD_35pts_ZigZag.json,724,693,240,110
NMEAmD_35pts_ZigZag.json,724,695,240,120
NMEAmD_35pts_ZigZag.json,724,698,240,130
NMEAmD_35pts_ZigZag.json,724,700,240,140
NMEAmD_35pts_ZigZag.json,724,703,240,150
NMEAmD_35pts_ZigZag.json,724,705,240,160
NMEAmD_35pts_ZigZag.json,724,708,240,170
NMEAmD_35pts_ZigZag.json,724,710,240,180
NMEAmD_35pts_ZigZag.json,724,713,240,190
NMEAmD_35pts_ZigZag.json,724,715,240,200
NMEAmD_35pts_ZigZag.json,724,718,240,210
NMEAmD_35pts_ZigZag.json,724,720,240,220
NMEAmD_35pts_ZigZag.json,724,723,240,230
NMEAmD_35pts_ZigZag.json,724,725,240,240
NMEAmD_35pts_ZigZag.json,724,728,240,250
NMEAmD_35pts_ZigZag.json,724,690,250,100
NMEAmD_35pts_ZigZag.json,724,693,250,110
NMEAmD_35pts_ZigZag.json,724,695,250,120
NMEAmD_35pts_ZigZag.json,724,698,250,130
NMEAmD_35pts_ZigZag.json,724,700,250,140
NMEAmD_35pts_ZigZag.json,724,703,250,150
NMEAmD_35pts_ZigZag.json,724,705,250,160
NMEAmD_35pts_ZigZag.json,724,708,250,170
NMEAmD_35pts_ZigZag.json,724,710,250,180
NMEAmD_35pts_ZigZag.json,724,713,250,190
NMEAmD_35pts_ZigZag.json,724,715,250,200
NMEAmD_35pts_ZigZag.json,724,718,250,210
NMEAmD_35pts_ZigZag.json,724,720,250,220
NMEAmD_35pts_ZigZag.json,724,723,250,230
NMEAmD_35pts_ZigZag.json,724,725,250,240
NMEAmD_35pts_ZigZag.json,724,728,250,250
NMEAmD_35pts_ZigZag.json,724,714,260,100
NMEAmD_35pts_ZigZag.json,724,717,260,110
NMEAmD_35pts_ZigZag.json,724,719,260,120
NMEAmD_35pts_ZigZag.json,724,722,260,130
NMEAmD_35pts_ZigZag.json,724,724,260,140
NMEAmD_35pts_ZigZag.json,724,727,260,150
NMEAmD_35pts_ZigZag.json,724,729,260,160
NMEAmD_35pts_ZigZag.json,724,732,260,170
NMEAmD_35pts_ZigZag.json,724,734,260,180
NMEAmD_35pts_ZigZag.json,724,737,260,190
NMEAmD_35pts_ZigZag.json,724,739,260,200
NMEAmD_35pts_ZigZag.json,724,742,260,210
NMEAmD_35pts_ZigZag.json,724,744,260,220
NMEAmD_35pts_ZigZag.json,724,747,260,230
NMEAmD_35pts_ZigZag.json,724,749,260,240
NMEAmD_35pts_ZigZag.json,724,752,260,250
NMEAmD_35pts_ZigZag.json,724,714,270,100
NMEAmD_35pts_ZigZag.json,724,717,270,110
NMEAmD_35pts_ZigZag.json,724,719,270,120
NMEAmD_35pts_ZigZag.json,724,722,270,130
NMEAmD_35pts_ZigZag.json,724,724,270,140
NMEAmD_35pts_ZigZag.json,724,727,270,150
NMEAmD_35pts_ZigZag.json,724,729,270,160
NMEAmD_35pts_ZigZag.json,724,732,270,170
NMEAmD_35pts_ZigZag.json,724,734,270,180
NMEAmD_35pts_ZigZag.json,724,737,270,190
NMEAmD_35pts_ZigZag.json,724,739,270,200
NMEAmD_35pts_ZigZag.json,724,742,270,210
NMEAmD_35pts_ZigZag.json,724,744,270,220
NMEAmD_35pts_ZigZag.json,724,747,270,230
NMEAmD_35pts_ZigZag.json,724,749,270,240
NMEAmD_35pts_ZigZag.json,724,752,270,250
NMEAmD_35pts_ZigZag.json,724,714,280,100
NMEAmD_35pts_ZigZag.json,724,717,280,110
NMEAmD_35pts_ZigZag.json,724,719,280,120
NMEAmD_35pts_ZigZag.json,724,722,280,130
NMEAmD_35pts_ZigZag.json,724,724,280,140
NMEAmD_35pts_ZigZag.json,724,727,280,150
NMEAmD_35pts_ZigZag.json,724,729,280,160
NMEAmD_35pts_ZigZag.json,724,732,280,170
NMEAmD_35pts_ZigZag.json,724,734,280,180
NMEAmD_35pts_ZigZag.json,724,737,280,190
NMEAmD_35pts_ZigZag.json,724,739,280,200
NMEAmD_35pts_ZigZag.json,724,742,280,210
NMEAmD_35pts_ZigZag.json,724,744,280,220
NMEAmD_35pts_ZigZag.json,724,747,280,230
NMEAmD_35pts_ZigZag.json,724,749,280,240
NMEAmD_35pts_ZigZag.json,724,752,280,250
NMEAmD_35pts_ZigZag.json,724,714,290,100
NMEAmD_35pts_ZigZag.json,724,717,290,110
NMEAmD_35pts_ZigZag.json,724,719,290,120
NMEAmD_35pts_ZigZag.json,724,722,290,130
NMEAmD_35pts_ZigZag.json,724,724,290,140
NMEAmD_35pts_ZigZag.json,724,727,290,150
NMEAmD_35pts_ZigZag.json,724,729,290,160
NMEAmD_35pts_ZigZag.json,724,732,290,170
NMEAmD_35pts_ZigZag.json,724,734,290,180
NMEAmD_35pts_ZigZag.json,724,737,290,190
NMEAmD_35pts_ZigZag.json,724,739,290,200
NMEAmD_35pts_ZigZag.json,724,742,290,210
NMEAmD_35pts_ZigZag.json,724,744,290,220
NMEAmD_35pts_ZigZag.json,724,747,290,230
NMEAmD_35pts_ZigZag.json,724,749,290,240
NMEAmD_35pts_ZigZag.json,724,752,290,250
NMEAmD_35pts_ZigZag.json,724,714,300,100
NMEAmD_35pts_ZigZag.json,724,717,300,110
NMEAmD_35pts_ZigZag.json,724,719,300,120
NMEAmD_35pts_ZigZag.json,724,722,300,130
NMEAmD_35pts_ZigZag.json,724,724,300,140
NMEAmD_35pts_ZigZag.json,724,727,300,150
NMEAmD_35pts_ZigZag.json,724,729,300,160
NMEAmD_35pts_ZigZag.json,724,732,300,170
NMEAmD_35pts_ZigZag.json,724,734,300,180
NMEAmD_35pts_ZigZag.json,724,737,300,190
NMEAmD_35pts_ZigZag.json,724,739,300,200
NMEAmD_35pts_ZigZag.json,724,742,300,210
NMEAmD_35pts_ZigZag.json,724,744,300,220
NMEAmD_35pts_ZigZag.json,724,747,300,230
NMEAmD_35pts_ZigZag.json,724,749,300,240
NMEAmD_35pts_ZigZag.json,724,752,300,250
NMEAmD_35pts_ZigZag.json,724,714,310,100
NMEAmD_35pts_ZigZag.json,724,717,310,110
NMEAmD_35pts_ZigZag.json,724,719,310,120
NMEAmD_35pts_ZigZag.json,724,722,310,130
NMEAmD_35pts_ZigZag.json,724,724,310,140
NMEAmD_35pts_ZigZag.json,724,727,310,150
NMEAmD_35pts_ZigZag.json,724,729,310,160
NMEAmD_35pts_ZigZag.json,724,732,310,170
NMEAmD_35pts_ZigZag.json,724,734,310,180
NMEAmD_35pts_ZigZag.json,724,737,310,190
NMEAmD_35pts_ZigZag.json,724,739,310,200
NMEAmD_35pts_ZigZag.json,724,742,310,210
NMEAmD_35pts_ZigZag.json,724,744,310,220
NMEAmD_35pts_ZigZag.json,724,747,310,230
NMEAmD_35pts_ZigZag.json,724,749,310,240
NMEAmD_35pts_ZigZag.json,724,752,310,250
NMEAmD_35pts_ZigZag.json,724,714,320,100
NMEAmD_35pts_ZigZag.json,724,717,320,110
NMEAmD_35pts_ZigZag.json,724,719,320,120
NMEAmD_35pts_ZigZag.json,724,722,320,130
NMEAmD_35pts_ZigZag.json,724,724,320,140
NMEAmD_35pts_ZigZag.json,724,727,320,150
NMEAmD_35pts_ZigZag.json,724,729,320,160
NMEAmD_35pts_ZigZag.json,724,732,320,170
NMEAmD_35pts_ZigZag.json,724,734,320,180
NMEAmD_35pts_ZigZag.json,724,737,320,190
NMEAmD_35pts_ZigZag.json,724,739,320,200
NMEAmD_35pts_ZigZag.json,724,742,320,210
NMEAmD_35pts_ZigZag.json,724,744,320,220
NMEAmD_35pts_ZigZag.json,724,747,320,230
NMEAmD_35pts_ZigZag.json,724,749,320,240
NMEAmD_35pts_ZigZag.json,724,752,320,250
NMEAmD_35pts_ZigZag.json,724,714,330,100
NMEAmD_35pts_ZigZag.json,724,717,330,110
NMEAmD_35pts_ZigZag.json,724,719,330,120
NMEAmD_35pts_ZigZag.json,724,722,330,130
NMEAmD_35pts_ZigZag.json,724,724,330,140
NMEAmD_35pts_ZigZag.json,724,727,330,150
NMEAmD_35pts_ZigZag.json,724,729,330,160
NMEAmD_35pts_ZigZag.json,724,732,330,170
NMEAmD_35pts_ZigZag.json,724,734,330,180
NMEAmD_35pts_ZigZag.json,724,737,330,190
NMEAmD_35pts_ZigZag.json,724,739,330,200
NMEAmD_35pts_ZigZag.json,724,742,330,210
NMEAmD_35pts_ZigZag.json,724,744,330,220
NMEAmD_35pts_ZigZag.json,724,747,330,230
NMEAmD_35pts_ZigZag.json,724,749,330,240
NMEAmD_35pts_ZigZag.json,724,752,330,250
NMEAmD_35pts_ZigZag.json,724,714,340,100
NMEAmD_35pts_ZigZag.json,724,717,340,110
NMEAmD_35pts_ZigZag.json,724,719,340,120
NMEAmD_35pts_ZigZag.json,724,722,340,130
NMEAmD_35pts_ZigZag.json,724,724,340,140
NMEAmD_35pts_ZigZag.json,724,727,340,150
NMEAmD_35pts_ZigZag.json,724,729,340,160
NMEAmD_35pts_ZigZag.json,724,732,340,170
NMEAmD_35pts_ZigZag.json,724,734,340,180
NMEAmD_35pts_ZigZag.json,724,737,340,190
NMEAmD_35pts_ZigZag.json,724,739,340,200
NMEAmD_35pts_ZigZag.json,724,742,340,210
NMEAmD_35pts_ZigZag.json,724,744,340,220
NMEAmD_35pts_ZigZag.json,724,747,340,230
NMEAmD_35pts_ZigZag.json,724,749,340,240
NMEAmD_35pts_ZigZag.json,724,752,340,250
NMEAmD_35pts_ZigZag.json,724,714,350,100
NMEAmD_35pts_ZigZag.json,724,717,350,110
NMEAmD_35pts_ZigZag.json,724,719,350,120
NMEAmD_35pts_ZigZag.json,724,722,350,130
NMEAmD_35pts_ZigZag.json,724,724,350,140
NMEAmD_35pts_ZigZag.json,724,727,350,150
NMEAmD_35pts_ZigZag.json,724,729,350,160
NMEAmD_35pts_ZigZag.json,724,732,350,170
NMEAmD_35pts_ZigZag.json,724,734,350,180
NMEAmD_35pts_ZigZag.json,724,737,350,190
NMEAmD_35pts_ZigZag.json,724,739,350,200
NMEAmD_35pts_ZigZag.json,724,742,350,210
NMEAmD_35pts_ZigZag.json,724,744,350,220
NMEAmD_35pts_ZigZag.json,724,747,350,230
NMEAmD_35pts_ZigZag.json,724,749,350,240
NMEAmD_35pts_ZigZag.json,724,752,350,250
NMEAmD_35pts_ZigZag.json,724,714,360,100
NMEAmD_35pts_ZigZag.json,724,717,360,110
NMEAmD_35pts_ZigZag.json,724,719,360,120
NMEAmD_35pts_ZigZag.json,724,722,360,130
NMEAmD_35pts_ZigZag.json,724,724,360,140
NMEAmD_35pts_ZigZag.json,724,727,360,150
NMEAmD_35pts_ZigZag.json,724,729,360,160
NMEAmD_35pts_ZigZag.json,724,732,360,170
NMEAmD_35pts_ZigZag.json,724,734,360,180
NMEAmD_35pts_ZigZag.json,724,737,360,190
NMEAmD_35pts_ZigZag.json,724,739,360,200
NMEAmD_35pts_ZigZag.json,724,742,360,210
NMEAmD_35pts_ZigZag.json,724,744,360,220
NMEAmD_35pts_ZigZag.json,724,747,360,230
NMEAmD_35pts_ZigZag.json,724,749,360,240
NMEAmD_35pts_ZigZag.json,724,752,360,250
NMEAmD_35pts_ZigZag.json,724,714,370,100
NMEAmD_35pts_ZigZag.json,724,717,370,110
NMEAmD_35pts_ZigZag.json,724,719,370,120
NMEAmD_35pts_ZigZag.json,724,722,370,130
NMEAmD_35pts_ZigZag.json,724,724,370,140
NMEAmD_35pts_ZigZag.json,724,727,370,150
NMEAmD_35pts_ZigZag.json,724,729,370,160
NMEAmD_35pts_ZigZag.json,724,732,370,170
NMEAmD_35pts_ZigZag.json,724,734,370,180
NMEAmD_35pts_ZigZag.json,724,737,370,190
NMEAmD_35pts_ZigZag.json,724,739,370,200
NMEAmD_35pts_ZigZag.json,724,742,370,210
NMEAmD_35pts_ZigZag.json,724,744,370,220
NMEAmD_35pts_ZigZag.json,724,747,370,230
NMEAmD_35pts_ZigZag.json,724,749,370,240
NMEAmD_35pts_ZigZag.json,724,752,370,250
NMEAmD_35pts_ZigZag.json,724,714,380,100
NMEAmD_35pts_ZigZag.json,724,717,380,110
NMEAmD_35pts_ZigZag.json,724,719,380,120
NMEAmD_35pts_ZigZag.json,724,722,380,130
NMEAmD_35pts_ZigZag.json,724,724,380,140
NMEAmD_35pts_ZigZag.json,724,727,380,150
NMEAmD_35pts_ZigZag.json,724,729,380,160
NMEAmD_35pts_ZigZag.json,724,732,380,170
NMEAmD_35pts_ZigZag.json,724,734,380,180
NMEAmD_35pts_ZigZag.json,724,737,380,190
NMEAmD_35pts_ZigZag.json,724,739,380,200
NMEAmD_35pts_ZigZag.json,724,742,380,210
NMEAmD_35pts_ZigZag.json,724,744,380,220
NMEAmD_35pts_ZigZag.json,724,747,380,230
NMEAmD_35pts_ZigZag.json,724,749,380,240
NMEAmD_35pts_ZigZag.json,724,752,380,250
NMEAmD_35pts_ZigZag.json,724,714,390,100
NMEAmD_35pts_ZigZag.json,724,717,390,110
NMEAmD_35pts_ZigZag.json,724,719,390,120
NMEAmD_35pts_ZigZag.json,724,722,390,130
NMEAmD_35pts_ZigZag.json,724,724,390,140
NMEAmD_35pts_ZigZag.json,724,727,390,150
NMEAmD_35pts_ZigZag.json,724,729,390,160
NMEAmD_35pts_ZigZag.json,724,732,390,170
NMEAmD_35pts_ZigZag.json,724,734,390,180
NMEAmD_35pts_ZigZag.json,724,737,390,190
NMEAmD_35pts_ZigZag.json,724,739,390,200
NMEAmD_35pts_ZigZag.json,724,742,390,210
NMEAmD_35pts_ZigZag.json,724,744,390,220
NMEAmD_35pts_ZigZag.json,724,747,390,230
NMEAmD_35pts_ZigZag.json,724,749,390,240
NMEAmD_35pts_ZigZag.json,724,752,390,250
NMEAmD_35pts_ZigZag.json,724,714,400,100
NMEAmD_35pts_ZigZag.json,724,717,400,110
NMEAmD_35pts_ZigZag.json,724,719,400,120
NMEAmD_35pts_ZigZag.json,724,722,400,130
NMEAmD_35pts_ZigZag.json,724,724,400,140
NMEAmD_35pts_ZigZag.json,724,727,400,150
NMEAmD_35pts_ZigZag.json,724,729,400,160
NMEAmD_35pts_ZigZag.json,724,732,400,170
NMEAmD_35pts_ZigZag.json,724,734,400,180
NMEAmD_35pts_ZigZag.json,724,737,400,190
NMEAmD_35pts_ZigZag.json,724,739,400,200
NMEAmD_35pts_ZigZag.json,724,742,400,210
NMEAmD_35pts_ZigZag.json,724,744,400,220
NMEAmD_35pts_ZigZag.json,724,747,400,230
NMEAmD_35pts_ZigZag.json,724,749,400,240
NMEAmD_35pts_ZigZag.json,724,752,400,250
NMEAmD_35pts_ZigZag.json,724,714,410,100
NMEAmD_35pts_ZigZag.json,724,717,410,110
NMEAmD_35pts_ZigZag.json,724,719,410,120
NMEAmD_35pts_ZigZag.json,724,722,410,130
NMEAmD_35pts_ZigZag.json,724,724,410,140
NMEAmD_35pts_ZigZag.json,724,727,410,150
NMEAmD_35pts_ZigZag.json,724,729,410,160
NMEAmD_35pts_ZigZag.json,724,732,410,170
NMEAmD_35pts_ZigZag.json,724,734,410,180
NMEAmD_35pts_ZigZag.json,724,737,410,190
NMEAmD_35pts_ZigZag.json,724,739,410,200
NMEAmD_35pts_ZigZag.json,724,742,410,210
NMEAmD_35pts_ZigZag.json,724,744,410,220
NMEAmD_35pts_ZigZag.json,724,747,410,230
NMEAmD_35pts_ZigZag.json,724,749,410,240
NMEAmD_35pts_ZigZag.json,724,752,410,250
NMEAmD_35pts_ZigZag.json,724,714,420,100
NMEAmD_35pts_ZigZag.json,724,717,420,110
NMEAmD_35pts_ZigZag.json,724,719,420,120
